"No.","Time","Source","Destination","Protocol","Length","Info"
"946","18.581767","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"947","18.581845","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"948","18.581880","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"949","18.581907","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"950","18.581934","192.168.0.183","104.17.64.70","UDP","807","60492  >  443 Len=765"
"951","18.581982","192.168.0.183","104.17.64.70","UDP","208","60492  >  443 Len=166"
"952","18.594519","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"953","18.600476","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"954","18.632615","104.17.64.70","192.168.0.183","UDP","398","443  >  60492 Len=356"
"955","18.636234","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"956","18.648274","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"957","18.652057","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"958","19.251683","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"959","19.251782","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"960","19.251863","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"961","19.251932","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"962","19.251979","192.168.0.183","104.17.64.70","UDP","792","60492  >  443 Len=750"
"963","19.252063","192.168.0.183","104.17.64.70","UDP","259","60492  >  443 Len=217"
"964","19.275935","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"965","19.327888","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"966","19.327888","104.17.64.70","192.168.0.183","UDP","201","443  >  60492 Len=159"
"967","19.330493","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"968","19.345609","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"969","19.353284","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"970","20.528341","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"971","20.528416","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"972","20.528444","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"973","20.528468","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"974","20.528492","192.168.0.183","104.17.64.70","UDP","907","60492  >  443 Len=865"
"975","20.545599","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"976","20.760033","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"977","20.772220","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"978","20.978373","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"979","20.991980","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"980","21.040624","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"981","21.040695","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"982","21.040724","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"983","21.040749","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"984","21.040773","192.168.0.183","104.17.64.70","UDP","743","60492  >  443 Len=701"
"985","21.054420","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"986","21.060332","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"987","21.073888","104.17.64.70","192.168.0.183","UDP","428","443  >  60492 Len=386"
"988","21.079228","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"989","21.092774","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"990","21.095997","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"991","21.274112","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"992","21.286712","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"993","21.489312","104.17.64.70","192.168.0.183","UDP","1019","443  >  60492 Len=977"
"994","21.489312","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"995","21.489568","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"996","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"997","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"998","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"999","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1000","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1001","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1002","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1003","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1004","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1005","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1006","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1007","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1008","21.491569","104.17.64.70","192.168.0.183","UDP","219","443  >  60492 Len=177"
"1009","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1010","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1011","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1012","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1013","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1014","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1015","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1016","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1017","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1018","21.491569","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1019","21.491981","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1020","21.492174","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1021","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1022","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1023","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1024","21.493713","104.17.64.70","192.168.0.183","UDP","1168","443  >  60492 Len=1126"
"1025","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1026","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1027","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1028","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1029","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1030","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1031","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1032","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1033","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1034","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1035","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1036","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1037","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1038","21.493713","104.17.64.70","192.168.0.183","UDP","301","443  >  60492 Len=259"
"1039","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1040","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1041","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1042","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1043","21.493713","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1044","21.493713","104.17.64.70","192.168.0.183","UDP","288","443  >  60492 Len=246"
"1045","21.494141","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1046","21.494297","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1047","21.496600","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1048","21.502350","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1049","21.508410","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1050","21.512844","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1051","21.554109","104.17.64.70","192.168.0.183","UDP","69","443  >  60492 Len=27"
"1052","21.561190","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1053","21.587026","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1054","21.587137","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1055","21.587169","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1056","21.587194","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1057","21.587219","192.168.0.183","104.17.64.70","UDP","818","60492  >  443 Len=776"
"1058","21.589942","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1059","21.590004","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1060","21.590032","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1061","21.590057","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1062","21.590081","192.168.0.183","104.17.64.70","UDP","861","60492  >  443 Len=819"
"1063","21.590407","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1064","21.590442","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1065","21.590469","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1066","21.590498","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1067","21.590524","192.168.0.183","104.17.64.70","UDP","799","60492  >  443 Len=757"
"1068","21.600461","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1069","21.610100","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1070","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1071","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1072","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1073","21.624563","104.17.64.70","192.168.0.183","UDP","470","443  >  60492 Len=428"
"1074","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1075","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1076","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1077","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1078","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1079","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1080","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1081","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1082","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1083","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1084","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1085","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1086","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1087","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1088","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1089","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1090","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1091","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1092","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1093","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1094","21.624563","104.17.64.70","192.168.0.183","UDP","1211","443  >  60492 Len=1169"
"1095","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1096","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1097","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1098","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1099","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1100","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1101","21.624563","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1102","21.624916","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1103","21.624916","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1104","21.624916","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1105","21.624916","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1106","21.624916","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1107","21.624916","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1108","21.624916","104.17.64.70","192.168.0.183","UDP","1205","443  >  60492 Len=1163"
"1109","21.625265","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1110","21.625579","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1111","21.625821","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1112","21.629338","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1113","21.640804","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1114","21.649967","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1115","21.771736","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1116","21.771949","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1117","21.771987","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1118","21.772015","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1119","21.772043","192.168.0.183","104.17.64.70","UDP","858","60492  >  443 Len=816"
"1120","21.772105","192.168.0.183","104.17.64.70","UDP","208","60492  >  443 Len=166"
"1121","21.785925","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1122","21.790523","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1123","21.792782","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1124","21.821249","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1125","21.821414","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1126","21.821473","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1127","21.821502","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1128","21.821546","192.168.0.183","104.17.64.70","UDP","819","60492  >  443 Len=777"
"1129","21.823990","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1130","21.824050","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1131","21.824077","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1132","21.824141","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1133","21.824166","192.168.0.183","104.17.64.70","UDP","778","60492  >  443 Len=736"
"1134","21.828092","104.17.64.70","192.168.0.183","UDP","397","443  >  60492 Len=355"
"1135","21.831531","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1136","21.837419","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1137","21.837577","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1138","21.841367","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1139","21.841367","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"1140","21.851878","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1141","21.858622","104.17.64.70","192.168.0.183","UDP","819","443  >  60492 Len=777"
"1142","21.859557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1143","21.859557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1144","21.859557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1145","21.859557","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1146","21.859557","104.17.64.70","192.168.0.183","UDP","470","443  >  60492 Len=428"
"1147","21.861073","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1148","21.871643","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1149","21.882859","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1150","21.884259","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1151","21.884324","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1152","21.884357","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1153","21.884385","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1154","21.884412","192.168.0.183","104.17.64.70","UDP","906","60492  >  443 Len=864"
"1155","21.896379","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1156","21.902872","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1157","21.955824","104.17.64.70","192.168.0.183","UDP","406","443  >  60492 Len=364"
"1158","21.955824","104.17.64.70","192.168.0.183","UDP","73","443  >  60492 Len=31"
"1159","21.960920","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1160","21.974733","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1161","21.977360","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1162","22.225787","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1163","22.225861","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1164","22.225892","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1165","22.225920","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1166","22.225946","192.168.0.183","104.17.64.70","UDP","983","60492  >  443 Len=941"
"1167","22.225991","192.168.0.183","104.17.64.70","UDP","664","60492  >  443 Len=622"
"1168","22.240736","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1169","22.253859","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1170","22.459926","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1171","22.474796","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1172","22.487146","104.17.64.70","192.168.0.183","UDP","1007","443  >  60492 Len=965"
"1173","22.487146","104.17.64.70","192.168.0.183","UDP","73","443  >  60492 Len=31"
"1174","22.489903","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1175","22.504665","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1176","22.512510","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1177","24.100453","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1178","24.100523","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1179","24.100550","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1180","24.100575","192.168.0.183","104.17.64.70","UDP","1116","60492  >  443 Len=1074"
"1181","24.114297","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1182","24.120925","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1183","24.138460","104.17.64.70","192.168.0.183","UDP","429","443  >  60492 Len=387"
"1184","24.142655","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1185","24.157354","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1186","24.161064","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1187","26.063231","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1188","26.063295","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1189","26.063323","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1190","26.063347","192.168.0.183","104.17.64.70","UDP","1279","60492  >  443 Len=1237"
"1191","26.077098","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1192","26.278262","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1193","26.289753","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1194","26.493992","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1195","26.510500","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1196","26.711105","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1197","26.723757","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1198","26.928579","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1199","26.942566","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1200","27.048045","104.17.64.70","192.168.0.183","UDP","1033","443  >  60492 Len=991"
"1201","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1202","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1203","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1204","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1205","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1206","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1207","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1208","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1209","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1210","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1211","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1212","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1213","27.049598","104.17.64.70","192.168.0.183","UDP","1223","443  >  60492 Len=1181"
"1214","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1215","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1216","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1217","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1218","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1219","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1220","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1221","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1222","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1223","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1224","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1225","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1226","27.049598","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1227","27.049598","104.17.64.70","192.168.0.183","UDP","962","443  >  60492 Len=920"
"1228","27.050105","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1229","27.050356","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1230","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1231","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1232","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1233","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1234","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1235","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1236","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1237","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1238","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1239","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1240","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1241","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1242","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1243","27.052025","104.17.64.70","192.168.0.183","UDP","602","443  >  60492 Len=560"
"1244","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1245","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1246","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1247","27.052025","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1248","27.052025","104.17.64.70","192.168.0.183","UDP","847","443  >  60492 Len=805"
"1249","27.052418","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1250","27.052612","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"1251","27.054961","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1252","27.070885","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1253","27.078880","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1254","27.162292","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1255","27.162412","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
