"No.","Time","Source","Destination","Protocol","Length","Info"
"625","14.815551","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"626","14.818738","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"627","14.825942","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"628","14.827932","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"629","14.833699","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"630","14.905138","104.17.64.70","192.168.0.183","UDP","612","443  >  60492 Len=570"
"631","14.910776","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"632","14.912293","104.17.64.70","192.168.0.183","UDP","363","443  >  60492 Len=321"
"633","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"634","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"635","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"636","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"637","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"638","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"639","14.912293","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"640","14.912293","104.17.64.70","192.168.0.183","UDP","559","443  >  60492 Len=517"
"641","14.915160","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"642","24.537945","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"643","24.538018","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"644","24.538048","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"645","24.538074","192.168.0.183","104.17.64.70","UDP","1225","60492  >  443 Len=1183"
"646","24.538113","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"647","24.551323","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"648","24.551323","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"649","24.552629","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"650","24.563411","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"651","24.575518","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"652","24.575590","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"653","24.575619","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"654","24.575645","192.168.0.183","104.17.64.70","UDP","1225","60492  >  443 Len=1183"
"655","24.575686","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"656","24.586978","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"657","24.586978","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"658","24.586978","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"659","24.615617","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"660","24.624869","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"661","24.628246","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"662","24.639875","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"663","25.059998","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"664","25.060090","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"665","25.060123","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"666","25.060151","192.168.0.183","104.17.64.70","UDP","1225","60492  >  443 Len=1183"
"667","25.060198","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"668","25.074673","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"669","25.082430","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"670","25.095802","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"671","25.096165","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"672","25.096202","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"673","25.096279","192.168.0.183","104.17.64.70","UDP","1225","60492  >  443 Len=1183"
"674","25.096379","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"675","25.105891","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"676","25.111328","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"677","25.111328","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"678","25.111328","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"679","25.112032","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"680","25.141182","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"681","25.141261","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"682","25.141292","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"683","25.141322","192.168.0.183","104.17.64.70","UDP","1225","60492  >  443 Len=1183"
"684","25.141363","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"685","25.152183","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"686","25.158235","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"687","25.158460","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"688","25.164441","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"689","25.172308","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"690","25.184667","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"691","25.188752","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"692","25.199674","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"693","26.128716","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"694","26.128802","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"695","26.128837","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"696","26.128867","192.168.0.183","104.17.64.70","UDP","1224","60492  >  443 Len=1182"
"697","26.128913","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"698","26.153015","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"699","26.153015","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"700","26.178789","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"701","26.181831","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"702","26.195264","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"703","26.211837","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"704","26.441542","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"705","26.441626","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"706","26.441657","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"707","26.441683","192.168.0.183","104.17.64.70","UDP","1224","60492  >  443 Len=1182"
"708","26.441723","192.168.0.183","104.17.64.70","UDP","575","60492  >  443 Len=533"
"709","26.455125","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"710","26.462833","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"711","26.491272","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"712","26.496093","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"713","26.523335","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"714","26.523400","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"715","26.523429","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"716","26.523454","192.168.0.183","104.17.64.70","UDP","1224","60492  >  443 Len=1182"
"717","26.523495","192.168.0.183","104.17.64.70","UDP","575","60492  >  443 Len=533"
"718","26.536112","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"719","26.541243","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"720","26.541454","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"721","26.567826","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"722","26.572692","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"723","26.585670","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"724","26.588536","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"725","28.495675","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"726","28.495749","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"727","28.495778","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"728","28.495803","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"729","28.495836","192.168.0.183","104.17.64.70","UDP","233","60492  >  443 Len=191"
"730","28.495878","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"731","28.495913","192.168.0.183","104.17.64.70","UDP","880","60492  >  443 Len=838"
"732","28.508615","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"733","28.508676","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"734","28.508704","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"735","28.508733","192.168.0.183","104.17.64.70","UDP","1257","60492  >  443 Len=1215"
"736","28.508773","192.168.0.183","104.17.64.70","UDP","574","60492  >  443 Len=532"
"737","28.511683","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"738","28.511683","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"739","28.537220","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"740","28.552031","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"741","28.557806","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"742","28.560393","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"743","28.560455","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"744","28.560497","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"745","28.560526","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"746","28.560554","192.168.0.183","104.17.64.70","UDP","203","60492  >  443 Len=161"
"747","28.560595","192.168.0.183","104.17.64.70","UDP","1286","60492  >  443 Len=1244"
"748","28.560627","192.168.0.183","104.17.64.70","UDP","998","60492  >  443 Len=956"
"749","28.572265","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"750","28.573541","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"751","28.573541","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"752","28.580266","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"753","28.580476","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"754","28.593771","104.17.64.70","192.168.0.183","UDP","1198","443  >  60492 Len=1156"
"755","28.593771","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"756","28.593771","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"757","28.593771","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"758","28.593771","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"759","28.595689","104.17.64.70","192.168.0.183","UDP","145","443  >  60492 Len=103"
"760","28.598391","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"761","28.611675","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"762","28.615968","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"763","28.714178","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"764","28.714178","104.17.64.70","192.168.0.183","UDP","384","443  >  60492 Len=342"
"765","28.725957","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"766","28.742886","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"767","28.755978","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"768","28.900681","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"769","28.900754","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"770","28.900783","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"771","28.900811","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"772","28.900865","192.168.0.183","104.17.64.70","UDP","203","60492  >  443 Len=161"
"773","28.900909","192.168.0.183","104.17.64.70","UDP","564","60492  >  443 Len=522"
"774","28.914876","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"775","28.997681","104.17.64.70","192.168.0.183","UDP","612","443  >  60492 Len=570"
"776","29.001997","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"777","29.016282","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"778","29.031998","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"779","41.498549","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"780","41.498628","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"781","41.498658","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"782","41.498685","192.168.0.183","104.17.64.70","UDP","1233","60492  >  443 Len=1191"
"783","41.498731","192.168.0.183","104.17.64.70","UDP","575","60492  >  443 Len=533"
"784","41.513679","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"785","41.523432","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"786","41.523511","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"787","41.523542","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"788","41.523569","192.168.0.183","104.17.64.70","UDP","1233","60492  >  443 Len=1191"
"789","41.523635","192.168.0.183","104.17.64.70","UDP","575","60492  >  443 Len=533"
"790","41.538498","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"791","41.549731","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"792","41.561855","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"793","41.568362","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"794","41.571091","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"795","41.574488","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"796","41.584561","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"797","41.584767","192.168.0.183","104.17.64.70","UDP","86","60492  >  443 Len=44"
"798","41.955190","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"799","41.955262","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"800","41.955291","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"801","41.955316","192.168.0.183","104.17.64.70","UDP","1233","60492  >  443 Len=1191"
"802","41.955359","192.168.0.183","104.17.64.70","UDP","575","60492  >  443 Len=533"
"803","41.973982","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"804","41.994666","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"805","41.998012","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"806","42.011869","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"807","42.014452","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"808","42.096515","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"809","42.096596","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"810","42.096626","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"811","42.096656","192.168.0.183","104.17.64.70","UDP","1233","60492  >  443 Len=1191"
"812","42.096749","192.168.0.183","104.17.64.70","UDP","575","60492  >  443 Len=533"
"813","42.110731","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"814","42.118930","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"815","42.142820","104.17.64.70","192.168.0.183","UDP","291","443  >  60492 Len=249"
"816","42.154807","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"817","42.167461","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"818","42.180879","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
