"No.","Time","Source","Destination","Protocol","Length","Info"
"1244","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1245","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1246","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1247","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1248","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1249","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1250","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1251","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1252","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1253","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1254","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1255","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1256","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1257","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1258","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1259","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1260","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1261","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1262","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1263","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1264","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1265","1.214413","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1266","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1267","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1268","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1269","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1270","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1271","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1272","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1273","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1274","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1275","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1276","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1277","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1278","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1279","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1280","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1281","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1282","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1283","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1284","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1285","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1286","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1287","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1288","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1289","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1290","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1291","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1292","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1293","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1294","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1295","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1296","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1297","1.214727","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1298","1.214865","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1299","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1300","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1301","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1302","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1303","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1304","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1305","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1306","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1307","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1308","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1309","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1310","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1311","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1312","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1313","1.214872","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1314","1.214872","104.17.64.70","192.168.0.183","UDP","639","443  >  60492 Len=597"
"1315","1.214996","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1316","1.215107","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1317","1.215254","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1318","1.215412","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1319","1.215508","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1320","1.215634","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1321","1.216287","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1322","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1323","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1324","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1325","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1326","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1327","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1328","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1329","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1330","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1331","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1332","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1333","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1334","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1335","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1336","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1337","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1338","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1339","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1340","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1341","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1342","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1343","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1344","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1345","1.216595","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1346","1.216595","104.17.64.70","192.168.0.183","UDP","152","443  >  60492 Len=110"
"1347","1.217111","192.168.0.183","104.17.64.70","UDP","93","60492  >  443 Len=51"
"1348","1.217302","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1349","1.217410","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1350","1.219524","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1351","1.230396","104.17.64.70","192.168.0.183","UDP","70","443  >  60492 Len=28"
"1352","1.234692","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1353","1.438553","192.168.0.183","104.17.64.70","UDP","83","60492  >  443 Len=41"
"1354","1.452089","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1355","1.629991","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1356","1.629991","104.17.64.70","192.168.0.183","UDP","653","443  >  60492 Len=611"
"1357","1.629991","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1358","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1359","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1360","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1361","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1362","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1363","1.631360","104.17.64.70","192.168.0.183","UDP","1211","443  >  60492 Len=1169"
"1364","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1365","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1366","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1367","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1368","1.631360","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1369","1.631360","104.17.64.70","192.168.0.183","UDP","74","443  >  60492 Len=32"
"1370","1.631713","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1371","1.635107","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1372","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1373","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1374","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1375","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1376","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1377","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1378","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1379","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1380","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1381","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1382","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1383","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1384","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1385","1.636041","104.17.64.70","192.168.0.183","UDP","752","443  >  60492 Len=710"
"1386","1.636041","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1387","1.636545","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1388","1.638850","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1389","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1390","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1391","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1392","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1393","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1394","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1395","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1396","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1397","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1398","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1399","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1400","1.639031","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1401","1.639031","104.17.64.70","192.168.0.183","UDP","607","443  >  60492 Len=565"
"1402","1.639369","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1403","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1404","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1405","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1406","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1407","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1408","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1409","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1410","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1411","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1412","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1413","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1414","1.639939","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1415","1.639939","104.17.64.70","192.168.0.183","UDP","891","443  >  60492 Len=849"
"1416","1.640190","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1417","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1418","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1419","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1420","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1421","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1422","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1423","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1424","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1425","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1426","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1427","1.642145","104.17.64.70","192.168.0.183","UDP","87","443  >  60492 Len=45"
"1428","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1429","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1430","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1431","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1432","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1433","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1434","1.642145","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1435","1.642145","104.17.64.70","192.168.0.183","UDP","936","443  >  60492 Len=894"
"1436","1.642461","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1437","1.642614","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1438","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1439","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1440","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1441","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1442","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1443","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1444","1.644122","104.17.64.70","192.168.0.183","UDP","386","443  >  60492 Len=344"
"1445","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1446","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1447","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1448","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1449","1.644122","104.17.64.70","192.168.0.183","UDP","342","443  >  60492 Len=300"
"1450","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1451","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1452","1.644122","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1453","1.644122","104.17.64.70","192.168.0.183","UDP","708","443  >  60492 Len=666"
"1454","1.644612","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1455","1.644761","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1456","1.654616","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1457","1.668224","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1458","1.673619","192.168.0.183","104.17.64.70","UDP","89","60492  >  443 Len=47"
"1459","1.737895","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1460","1.737974","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1461","1.738039","192.168.0.183","104.17.64.70","UDP","206","60492  >  443 Len=164"
"1462","1.748019","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1463","1.748205","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1464","1.748260","192.168.0.183","104.17.64.70","UDP","208","60492  >  443 Len=166"
"1465","1.748720","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1466","1.748758","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1467","1.748786","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1468","1.748812","192.168.0.183","104.17.64.70","UDP","1285","60492  >  443 Len=1243"
"1469","1.753811","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1470","1.758479","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1471","1.763609","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1472","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1473","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1474","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1475","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1476","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1477","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1478","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1479","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1480","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1481","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1482","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1483","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1484","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1485","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1486","1.779630","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1487","1.779630","104.17.64.70","192.168.0.183","UDP","325","443  >  60492 Len=283"
"1488","1.780306","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1489","1.782781","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1490","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1491","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1492","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1493","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1494","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1495","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1496","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1497","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1498","1.787340","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1499","1.787340","104.17.64.70","192.168.0.183","UDP","735","443  >  60492 Len=693"
"1500","1.787688","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1501","1.789207","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1502","1.789207","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1503","1.789207","104.17.64.70","192.168.0.183","UDP","761","443  >  60492 Len=719"
"1504","1.791775","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1505","1.805011","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1506","1.813584","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1507","1.913908","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1508","1.914018","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1509","1.914064","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1510","1.914140","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1511","1.914189","192.168.0.183","104.17.64.70","UDP","91","60492  >  443 Len=49"
"1512","1.914253","192.168.0.183","104.17.64.70","UDP","209","60492  >  443 Len=167"
"1513","1.927054","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1514","1.927054","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1515","1.934222","104.17.64.70","192.168.0.183","UDP","67","443  >  60492 Len=25"
"1516","2.014557","104.17.64.70","192.168.0.183","UDP","397","443  >  60492 Len=355"
"1517","2.029553","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1518","2.042647","104.17.64.70","192.168.0.183","UDP","65","443  >  60492 Len=23"
"1519","2.060573","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"1520","2.358543","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1521","2.358620","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1522","2.358650","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1523","2.358676","192.168.0.183","104.17.64.70","UDP","1239","60492  >  443 Len=1197"
"1524","2.373367","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1525","2.403759","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1526","2.403836","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1527","2.403864","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1528","2.403890","192.168.0.183","104.17.64.70","UDP","1292","60492  >  443 Len=1250"
"1529","2.403915","192.168.0.183","104.17.64.70","UDP","108","60492  >  443 Len=66"
"1530","2.419824","104.17.64.70","192.168.0.183","UDP","68","443  >  60492 Len=26"
"1531","2.434109","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1532","2.434109","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1533","2.434109","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1534","2.434109","104.17.64.70","192.168.0.183","UDP","217","443  >  60492 Len=175"
"1535","2.434109","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1536","2.434109","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1537","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1538","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1539","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1540","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1541","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1542","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1543","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1544","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1545","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1546","2.436180","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"1547","2.436180","104.17.64.70","192.168.0.183","UDP","692","443  >  60492 Len=650"
"1548","2.436377","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
"1549","2.436493","192.168.0.183","104.17.64.70","UDP","87","60492  >  443 Len=45"
