"No.","Time","Source","Destination","Protocol","Length","Info"
"626","16.365739","192.168.0.183","104.17.64.70","UDP","370","52377  >  443 Len=328"
"627","16.366651","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"628","16.366691","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"629","16.366720","192.168.0.183","104.17.64.70","UDP","370","52377  >  443 Len=328"
"630","16.378804","104.17.64.70","192.168.0.183","UDP","68","443  >  52377 Len=26"
"631","16.385645","104.17.64.70","192.168.0.183","UDP","67","443  >  52377 Len=25"
"632","16.399148","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"633","16.399148","104.17.64.70","192.168.0.183","UDP","1060","443  >  52377 Len=1018"
"634","16.400018","192.168.0.183","104.17.64.70","TCP","1454","49971  >  443 [ACK] Seq=1 Ack=1 Win=6190 Len=1400 [TCP segment of a reassembled PDU]"
"635","16.400018","192.168.0.183","104.17.64.70","TLSv1.2","180","Application Data"
"636","16.400060","192.168.0.183","104.17.64.70","TLSv1.2","93","Application Data"
"637","16.400100","192.168.0.183","104.17.64.70","TLSv1.2","513","Application Data"
"638","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"639","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"640","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"641","16.401276","104.17.64.70","192.168.0.183","UDP","802","443  >  52377 Len=760"
"642","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"643","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"644","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"645","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"646","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"647","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"648","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"649","16.401276","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"650","16.401276","104.17.64.70","192.168.0.183","UDP","217","443  >  52377 Len=175"
"651","16.401761","192.168.0.183","104.17.64.70","UDP","86","52377  >  443 Len=44"
"652","16.402300","192.168.0.183","104.17.64.70","UDP","86","52377  >  443 Len=44"
"653","16.406175","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"654","16.407010","104.17.64.70","192.168.0.183","UDP","509","443  >  52377 Len=467"
"655","16.410463","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"656","16.413325","104.17.64.70","192.168.0.183","TCP","60","443  >  49971 [ACK] Seq=1 Ack=1401 Win=8 Len=0"
"657","16.418204","104.17.64.70","192.168.0.183","TCP","60","443  >  49971 [ACK] Seq=1 Ack=2025 Win=8 Len=0"
"658","16.418204","104.17.64.70","192.168.0.183","TLSv1.2","93","Application Data"
"659","16.437146","104.17.64.70","192.168.0.183","TLSv1.2","296","Application Data"
"660","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=282 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"661","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=1742 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"662","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=3202 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"663","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=4662 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"664","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=6122 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"665","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=7582 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"666","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=9042 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"667","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=10502 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"668","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=11962 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"669","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=13422 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"670","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=14882 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"671","16.437146","104.17.64.70","192.168.0.183","TLSv1.2","400","Application Data"
"672","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=16688 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"673","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=18148 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"674","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=19608 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"675","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=21068 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"676","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=22528 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"677","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=23988 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"678","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=25448 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"679","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=26908 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"680","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=28368 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"681","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=29828 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"682","16.437146","104.17.64.70","192.168.0.183","TLSv1.2","1514","Application Data"
"683","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=32748 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"684","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=34208 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"685","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=35668 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"686","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=37128 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"687","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=38588 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"688","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=40048 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"689","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=41508 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"690","16.437146","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=42968 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"691","16.437631","192.168.0.183","104.17.64.70","TCP","54","49971  >  443 [ACK] Seq=2025 Ack=44428 Win=6190 Len=0"
"692","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=44428 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"693","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=45888 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"694","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=47348 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"695","16.437845","104.17.64.70","192.168.0.183","TLSv1.2","206","Application Data"
"696","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=48960 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"697","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=50420 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"698","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=51880 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"699","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=53340 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"700","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=54800 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"701","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=56260 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"702","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=57720 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"703","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=59180 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"704","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=60640 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"705","16.437845","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=62100 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"706","16.437961","192.168.0.183","104.17.64.70","TCP","54","49971  >  443 [ACK] Seq=2025 Ack=63560 Win=6190 Len=0"
"707","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=63560 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"708","16.439803","104.17.64.70","192.168.0.183","TLSv1.2","1514","Application Data, Application Data"
"709","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=66480 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"710","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=67940 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"711","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=69400 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"712","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=70860 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"713","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=72320 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"714","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=73780 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"715","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=75240 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"716","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=76700 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"717","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=78160 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"718","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=79620 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"719","16.439803","104.17.64.70","192.168.0.183","TLSv1.2","804","Application Data"
"720","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=81830 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"721","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=83290 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"722","16.439803","104.17.64.70","192.168.0.183","TLSv1.2","1216","Application Data, Application Data"
"723","16.439803","104.17.64.70","192.168.0.183","TLSv1.2","1514","Application Data"
"724","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=87372 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"725","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=88832 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"726","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=90292 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"727","16.439803","104.17.64.70","192.168.0.183","TCP","1514","443  >  49971 [ACK] Seq=91752 Ack=2025 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"728","16.439803","104.17.64.70","192.168.0.183","TLSv1.2","475","Application Data"
"729","16.439803","104.17.64.70","192.168.0.183","TLSv1.2","85","Application Data"
"730","16.440017","192.168.0.183","104.17.64.70","TCP","54","49971  >  443 [ACK] Seq=2025 Ack=93664 Win=6190 Len=0"
"731","16.444643","192.168.0.183","104.17.64.70","TLSv1.2","89","Application Data"
"732","16.450567","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"733","16.450647","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"734","16.450678","192.168.0.183","104.17.64.70","UDP","331","52377  >  443 Len=289"
"735","16.452480","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"736","16.452572","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"737","16.452601","192.168.0.183","104.17.64.70","UDP","333","52377  >  443 Len=291"
"738","16.452838","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"739","16.452891","192.168.0.183","104.17.64.70","UDP","1003","52377  >  443 Len=961"
"740","16.453084","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"741","16.453136","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"742","16.453163","192.168.0.183","104.17.64.70","UDP","329","52377  >  443 Len=287"
"743","16.453571","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"744","16.453604","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"745","16.453633","192.168.0.183","104.17.64.70","UDP","333","52377  >  443 Len=291"
"746","16.453850","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"747","16.453883","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"748","16.453921","192.168.0.183","104.17.64.70","UDP","332","52377  >  443 Len=290"
"749","16.454226","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"750","16.454262","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"751","16.454290","192.168.0.183","104.17.64.70","UDP","329","52377  >  443 Len=287"
"752","16.454538","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"753","16.454568","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"754","16.454601","192.168.0.183","104.17.64.70","UDP","327","52377  >  443 Len=285"
"755","16.455075","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"756","16.455115","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"757","16.455145","192.168.0.183","104.17.64.70","UDP","328","52377  >  443 Len=286"
"758","16.455675","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"759","16.455716","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"760","16.455745","192.168.0.183","104.17.64.70","UDP","334","52377  >  443 Len=292"
"761","16.455956","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"762","16.456037","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"763","16.456075","192.168.0.183","104.17.64.70","UDP","348","52377  >  443 Len=306"
"764","16.456756","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"765","16.456804","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"766","16.456835","192.168.0.183","104.17.64.70","UDP","346","52377  >  443 Len=304"
"767","16.457452","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"768","16.457512","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"769","16.457543","192.168.0.183","104.17.64.70","UDP","324","52377  >  443 Len=282"
"770","16.457748","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"771","16.457783","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"772","16.457814","192.168.0.183","104.17.64.70","UDP","323","52377  >  443 Len=281"
"773","16.458066","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"774","16.458125","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"775","16.458158","192.168.0.183","104.17.64.70","UDP","322","52377  >  443 Len=280"
"776","16.458663","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"777","16.458710","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"778","16.458743","192.168.0.183","104.17.64.70","UDP","322","52377  >  443 Len=280"
"779","16.459928","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"780","16.459978","192.168.0.183","104.17.64.70","UDP","1003","52377  >  443 Len=961"
"781","16.460284","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"782","16.464102","104.17.64.70","192.168.0.183","UDP","67","443  >  52377 Len=25"
"783","16.464271","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"784","16.464315","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"785","16.464343","192.168.0.183","104.17.64.70","UDP","730","52377  >  443 Len=688"
"786","16.464380","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"787","16.464406","192.168.0.183","104.17.64.70","UDP","986","52377  >  443 Len=944"
"788","16.464434","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"789","16.464460","192.168.0.183","104.17.64.70","UDP","975","52377  >  443 Len=933"
"790","16.464487","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"791","16.466401","104.17.64.70","192.168.0.183","UDP","68","443  >  52377 Len=26"
"792","16.466560","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"793","16.466598","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"794","16.466626","192.168.0.183","104.17.64.70","UDP","677","52377  >  443 Len=635"
"795","16.466655","192.168.0.183","104.17.64.70","UDP","1292","52377  >  443 Len=1250"
"796","16.475268","104.17.64.70","192.168.0.183","UDP","67","443  >  52377 Len=25"
"797","16.475702","192.168.0.183","104.17.64.70","UDP","973","52377  >  443 Len=931"
"798","16.476887","104.17.64.70","192.168.0.183","UDP","67","443  >  52377 Len=25"
"799","16.478907","104.17.64.70","192.168.0.183","UDP","67","443  >  52377 Len=25"
"800","16.482177","104.17.64.70","192.168.0.183","UDP","71","443  >  52377 Len=29"
"801","16.482177","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"802","16.482177","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"803","16.482177","104.17.64.70","192.168.0.183","UDP","252","443  >  52377 Len=210"
"804","16.487412","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"805","16.487412","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"806","16.487412","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"807","16.487412","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"808","16.487412","104.17.64.70","192.168.0.183","UDP","1151","443  >  52377 Len=1109"
"809","16.487412","104.17.64.70","192.168.0.183","UDP","68","443  >  52377 Len=26"
"810","16.487800","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"811","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"812","16.489688","104.17.64.70","192.168.0.183","UDP","227","443  >  52377 Len=185"
"813","16.489688","104.17.64.70","192.168.0.183","UDP","384","443  >  52377 Len=342"
"814","16.489688","104.17.64.70","192.168.0.183","UDP","779","443  >  52377 Len=737"
"815","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"816","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"817","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"818","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"819","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"820","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"821","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"822","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"823","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"824","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"825","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"826","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"827","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"828","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"829","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"830","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"831","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"832","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"833","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"834","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"835","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"836","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"837","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"838","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"839","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"840","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"841","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"842","16.489688","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"843","16.490387","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"844","16.490661","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"845","16.490791","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"846","16.490968","192.168.0.183","104.17.64.70","UDP","87","52377  >  443 Len=45"
"847","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"848","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"849","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"850","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"851","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"852","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"853","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"854","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"855","16.492388","104.17.64.70","192.168.0.183","UDP","618","443  >  52377 Len=576"
"856","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"857","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"858","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"859","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"860","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"861","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"862","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"863","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"864","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"865","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"866","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"867","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"868","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"869","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"870","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"871","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"872","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"873","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"874","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"875","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"876","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"877","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"878","16.492388","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"879","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"880","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
"881","16.492579","104.17.64.70","192.168.0.183","UDP","1242","443  >  52377 Len=1200"
