"No.","Time","Source","Destination","Protocol","Length","Info"
"5602","1.427527","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5603","1.427699","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5604","1.427904","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5605","1.428086","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5606","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5607","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5608","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5609","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5610","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5611","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5612","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5613","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5614","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5615","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5616","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5617","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5618","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5619","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5620","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5621","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5622","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5623","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5624","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5625","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5626","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5627","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5628","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5629","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5630","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5631","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5632","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5633","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5634","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5635","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5636","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5637","1.430353","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5638","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5639","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5640","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5641","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5642","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5643","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5644","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5645","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5646","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5647","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5648","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5649","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5650","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5651","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5652","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5653","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5654","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5655","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5656","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5657","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5658","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5659","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5660","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5661","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5662","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5663","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5664","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5665","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5666","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5667","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5668","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5669","1.430596","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5670","1.430714","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5671","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5672","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5673","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5674","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5675","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5676","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5677","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5678","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5679","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5680","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5681","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5682","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5683","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5684","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5685","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5686","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5687","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5688","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5689","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5690","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5691","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5692","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5693","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5694","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5695","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5696","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5697","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5698","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5699","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5700","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5701","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5702","1.430837","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5703","1.430915","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5704","1.431133","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5705","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5706","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5707","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5708","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5709","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5710","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5711","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5712","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5713","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5714","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5715","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5716","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5717","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5718","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5719","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5720","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5721","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5722","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5723","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5724","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5725","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5726","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5727","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5728","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5729","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5730","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5731","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5732","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5733","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5734","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5735","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5736","1.431123","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5737","1.431463","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5738","1.431463","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5739","1.431463","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5740","1.431507","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5741","1.431686","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5742","1.431865","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5743","1.432037","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5744","1.432406","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5745","1.432577","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5746","1.432760","192.168.0.183","104.17.64.70","QUIC","93","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5747","1.433101","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5748","1.433239","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5749","1.433337","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5750","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5751","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5752","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5753","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5754","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5755","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5756","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5757","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5758","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5759","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5760","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5761","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5762","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5763","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5764","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5765","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5766","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5767","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5768","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5769","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5770","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5771","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5772","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5773","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5774","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5775","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5776","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5777","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5778","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5779","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5780","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5781","1.436829","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5782","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5783","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5784","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5785","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5786","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5787","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5788","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5789","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5790","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5791","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5792","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5793","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5794","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5795","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5796","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5797","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5798","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5799","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5800","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5801","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5802","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5803","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5804","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5805","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5806","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5807","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5808","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5809","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5810","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5811","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5812","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5813","1.437088","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5814","1.437060","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5815","1.437255","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5816","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5817","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5818","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5819","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5820","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5821","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5822","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5823","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5824","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5825","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5826","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5827","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5828","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5829","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5830","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5831","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5832","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5833","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5834","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5835","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5836","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5837","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5838","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5839","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5840","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5841","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5842","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5843","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5844","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5845","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5846","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5847","1.437291","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5848","1.437366","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5849","1.437481","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5850","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5851","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5852","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5853","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5854","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5855","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5856","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5857","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5858","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5859","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5860","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5861","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5862","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5863","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5864","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5865","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5866","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5867","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5868","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5869","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5870","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5871","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5872","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5873","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5874","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5875","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5876","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5877","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5878","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5879","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5880","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5881","1.437494","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5882","1.437701","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5883","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5884","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5885","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5886","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5887","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5888","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5889","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5890","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5891","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
